train_set/Speed limit (60km)/38d1e993-c159-448a-b19e-cb1ff64c7050.png,6
train_set/Speed limit (60km)/142ab005-0427-4ae3-b744-a9f9d48c0f74.png,6
train_set/Speed limit (60km)/60804ce8-20aa-4311-80a0-5ce33a823937.png,6
train_set/Speed limit (60km)/3ba35500-7033-48f7-87ac-f667a2157f6f.png,6
train_set/Speed limit (60km)/709ea082-2ebe-4340-bf34-32536e3d0e30.png,6
train_set/Speed limit (60km)/2d11656c-7782-4051-bc7e-5524f4a1c69a.png,6
train_set/Speed limit (60km)/ef15af73-1828-4f9a-9443-46d410239192.png,6
train_set/Speed limit (60km)/95f2f3d2-170c-4242-82c7-3dcd445bdc37.png,6
train_set/Speed limit (60km)/d91617de-911e-4b15-b97f-04a8b4cb9ce4.png,6
train_set/Speed limit (60km)/2909a700-fc77-4e56-86d8-8bca1c99453e.png,6
train_set/Speed limit (60km)/88e27622-d8da-4d5b-b4cf-76a216791ad5.png,6
train_set/Speed limit (60km)/f17da537-044b-431c-8c6b-8dc874f1bdd7.png,6
train_set/Speed limit (60km)/5c0dbc66-029e-4a62-9068-c34bb1ce9620.png,6
train_set/Speed limit (60km)/defd0f31-fb28-44f8-bb1b-444c283a3db8.png,6
train_set/Speed limit (60km)/dea102fb-3a08-4a90-817f-8a711e22533b.png,6
train_set/Speed limit (60km)/453596b5-55a1-48b8-832e-8eab18e4f39c.png,6
train_set/Speed limit (60km)/4178f88f-9d0d-49b1-af43-4c8417396fad.png,6
train_set/Speed limit (60km)/5a393c5c-a0e8-4e00-8789-b69e3f040b36.png,6
train_set/Speed limit (60km)/79968f76-832a-4626-ada6-0a422043f5d4.png,6
train_set/Speed limit (60km)/f1df04a6-77f4-4835-b8bc-42360c3840e9.png,6
train_set/Speed limit (60km)/5dcca2d6-c61d-4fc7-a34d-506e03e597a5.png,6
train_set/Speed limit (60km)/a17f4f9c-9b1c-4c1c-8186-89f371118f50.png,6
train_set/Speed limit (60km)/e83df848-6358-4d6f-8bed-92d1d5033475.png,6
train_set/Speed limit (60km)/b0e3d1ef-d4b3-467c-9664-64ece04557bf.png,6
train_set/No Car/f3c105c8-6ebe-471a-b1ec-64a07bceec94.png,17
train_set/No Car/8cd34f54-d36f-494f-ae2d-187736669a0a.png,17
train_set/No Car/248e2692-cfe7-4614-8ea5-49a872b30cf6.png,17
train_set/No Car/d2c18d33-728c-4a5c-836f-53068e96dfef.png,17
train_set/No Car/8f60ca48-5232-4e93-ac87-d11c3ce356fb.png,17
train_set/No Car/1c2607fb-4334-41f8-a3a8-3556d188fe66.png,17
train_set/No Car/6d57513d-cf9a-44b1-80ac-bd314e42bda2.png,17
train_set/No Car/35e40194-9486-4341-a1fe-6a78eed98fac.png,17
train_set/No Car/fcd7ebed-ea6c-45c1-a7d7-ef6a31266bd7.png,17
train_set/No Car/9587d90b-b497-447d-b41a-c98a8a516072.png,17
train_set/No Car/dd548d63-0385-4d51-b73a-9863dac0333b.png,17
train_set/No Car/ce0d0fd7-5607-40b4-9c47-6b964869325b.png,17
train_set/No Car/dfbdcc1d-030d-4024-9d92-4c72c252dc20.png,17
train_set/No Car/9af88b1d-3c8a-43b7-a194-d93f8fc70771.png,17
train_set/No Car/16a4ed06-fcf8-4853-8639-2208a9d5bb2c.png,17
train_set/No Car/8eab5aff-aca8-4b88-a35f-478a84268be0.png,17
train_set/No Car/beac467a-2c32-4a7e-bef3-e8346797d995.png,17
train_set/No Car/40b231f7-20d7-4c8e-898a-13417462cb27.png,17
train_set/No Car/e62b754a-b788-410d-bf06-80344d02dcea.png,17
train_set/No Car/af85aec7-92b6-4d57-b40a-346f68914ee1.png,17
train_set/No Car/05cc88ab-7f8f-4895-8dd6-5bb990a30adf.png,17
train_set/No Car/045fdb15-bbb8-4af2-bcbb-4dfb1b4b1711.png,17
train_set/No Car/d1bfcaeb-6ba4-40ca-9f93-638f7f6c0e3a.png,17
train_set/No Car/b3d609d1-3666-49e8-832f-96a04129fa9b.png,17
train_set/No Car/5de47504-6533-44b2-a774-8afabad1c98a.png,17
train_set/No Car/cb9be765-b23a-4df3-9f66-e717492fcf2d.png,17
train_set/No Car/89274eac-962d-4c5f-b69d-fc65c6c7f668.png,17
train_set/No Car/2e1fc0de-3502-457b-b454-47685077d993.png,17
train_set/No Car/e1784b85-8b47-4968-8ed0-10a26633ad23.png,17
train_set/No Car/ea0c46eb-6dcf-49e5-9423-7e1f1ea4c5cc.png,17
train_set/No Car/87795bce-8b15-437b-8784-c1be37912491.png,17
train_set/No Car/c63e5f58-5954-42e2-8e78-dd314d58741a.png,17
train_set/No Car/6723bb3c-078a-4934-95b7-d0c701738606.png,17
train_set/No Car/1bed1985-eb01-4577-aac6-6f663d1ffaff.png,17
train_set/No Car/24fc77fa-0090-4e6f-b33f-64c46e24d429.png,17
train_set/No Car/2d6f6394-747f-4a35-af4d-3f7994650539.png,17
train_set/No Car/db832e0e-0116-474b-906d-0d58f0efbd12.png,17
train_set/No Car/26252008-3804-4040-ae93-50754675b1df.png,17
train_set/No Car/07de2c87-f9bb-4097-9f6f-3db039fd8820.png,17
train_set/No Car/5b8b6617-20f4-42e1-8af3-159c36a9d6c9.png,17
train_set/No Car/951a42b0-bb05-469c-921b-c9868124a716.png,17
train_set/No Car/148cfb31-f764-48b3-bef5-303fdc0e7ff5.png,17
train_set/No Car/4adb26e7-4572-4658-afe3-81bc2621a9da.png,17
train_set/No Car/8c944c04-05e9-4bef-9cd6-83d9d7c62317.png,17
train_set/No Car/59845ed6-1839-475f-a1b2-520f1770c5f9.png,17
train_set/No Car/d67e9de3-b366-4181-9a9e-081b6aac063c.png,17
train_set/No Car/c16a0b24-01ac-43e1-8e20-7fc88943177e.png,17
train_set/No Car/eff32106-3573-4d31-bc8d-54dda7cbfa39.png,17
train_set/No Car/e4a0a0c0-45ee-44af-88ac-9942f3cae28f.png,17
train_set/No Car/967d7b1d-1eb7-417a-9dea-9ecb0006d2db.png,17
train_set/No Car/ec645c15-60ef-4d88-9c7f-0d9e1b899150.png,17
train_set/No Car/a3b69043-c66b-489d-98ab-d06a4e99cf10.png,17
train_set/No Car/ca3136f1-2e72-4eac-9908-0850a1fff26b.png,17
train_set/No Car/8c9ee7d2-a816-41a7-b1ec-8faf8ae40e51.png,17
train_set/No Car/dcc526e0-8805-4801-bdd2-ec2303765e9b.png,17
train_set/No Car/a5848289-ddb9-48dc-8dbb-730803f990cd.png,17
train_set/No Car/4e3f3e97-6112-4856-aeae-c5dfe59de4ba.png,17
train_set/No Car/09d7c74a-264f-4455-80ad-3a509c8cb3c5.png,17
train_set/No Car/7e583dcd-e79a-4bae-a98c-3eb9f8f1aa68.png,17
train_set/No Car/d41084a2-0b6a-42b2-b5f9-e8171ca9b649.png,17
train_set/No Car/150adeb7-9fcb-4810-b4ed-4e07dd66bd6c.png,17
train_set/No Car/58db513e-02b2-4679-9281-6643f24c079e.png,17
train_set/No Car/2b1238bb-653c-424f-857b-85b727d101d9.png,17
train_set/No Car/3bc67e01-b6ed-4d59-a51a-43891134d8c8.png,17
train_set/No Car/ab9d371f-8562-49dd-876c-38fd020e8335.png,17
train_set/No Car/a52584fc-7f17-4bcb-9ff4-dc72ee64b8c3.png,17
train_set/No Car/aff36ae1-e45c-4547-aade-23334beedf09.png,17
train_set/No Car/d40884a1-922f-456f-8f8c-50349333e12f.png,17
train_set/No Car/f9f63b71-88e8-4cf8-8913-ef3e4e97ad3f.png,17
train_set/No Car/772ed971-7552-4971-af7d-9793a27f1cc9.png,17
train_set/No Car/5a4b3290-a084-4f7a-bf58-e14355239c4e.png,17
train_set/No Car/c6de32b9-9128-429c-a32e-5b156d38f22e.png,17
train_set/No Car/43448c3b-9498-4dee-bee9-aeee3736a6ac.png,17
train_set/No Car/ff40b0b6-744b-498c-8e32-ff066fcf6b6a.png,17
train_set/No Car/c46b8af1-551d-4e01-bf88-ec966c1925a7.png,17
train_set/No Car/2c3d2794-efb9-4d01-bbf6-ba90f9b60a06.png,17
train_set/No Car/1d3db180-abb7-495f-b118-0abf4fb1c3c4.png,17
train_set/No Car/c376dcd7-9bf3-4d03-92a4-072de3e93128.png,17
train_set/No Car/bab472e5-7325-4990-8cdc-67d3bdf5ecea.png,17
train_set/No Car/ee616bad-bebb-4a87-a84e-e2f9065a302a.png,17
train_set/No Car/59030b71-f3e8-4366-9f1b-f591c0923acc.png,17
train_set/No Car/73c579a8-535f-4b4a-8502-a61911a14bf1.png,17
train_set/No Car/47364b5f-c081-45af-9269-baf7ce7a955e.png,17
train_set/No Car/7ebfb84b-282a-49e7-8d58-95f9def4096f.png,17
train_set/No Car/a914f2d0-f56a-453b-953b-67141458259d.png,17
train_set/No Car/037c079f-394e-4dc9-ab12-0e1b536f283b.png,17
train_set/No Car/5d086708-76f5-4978-bb7a-abfb0fd83315.png,17
train_set/No Car/4d5c4ad4-a8ed-4460-928f-06573c137dd8.png,17
train_set/No Car/fc85aab6-e1e5-4ad4-9f67-f3076b060775.png,17
train_set/No Car/cfab44e0-c612-44f5-9bb3-ca3179431eed.png,17
train_set/No Car/9bedc0e1-15f5-459f-87df-5e1c1e9f5810.png,17
train_set/No Car/054d392e-1762-4483-a178-9781dd53869f.png,17
train_set/No Car/88b917bb-2ec9-4cc8-b41b-97a180439521.png,17
train_set/No Car/dd099d05-3d14-406c-ab03-5138b3331ba7.png,17
train_set/No Car/30952946-57f5-4f68-bffc-a41c1b09753e.png,17
train_set/No Car/0b162e00-675d-410b-97bf-096c7e78a4c9.png,17
train_set/No Car/37fbfa4a-51f2-4c58-b14b-ab75946ea622.png,17
train_set/No Car/50ce5c27-4b2c-4e36-b385-448fea106e36.png,17
train_set/No Car/4d671245-cddb-46b6-8a3b-d7cd664d0074.png,17
train_set/No Car/2a4f1b3f-66cb-4e5b-8bbf-a6fb0b89443b.png,17
train_set/No Car/a8a8b3e0-5943-4d5a-ba23-329c9efcc25e.png,17
train_set/No Car/239a6552-70b6-4958-8850-a15d3d40012e.png,17
train_set/No Car/3899eaf9-42d6-4025-8bb4-6c76bd71087e.png,17
train_set/No Car/c6f9de0e-5d17-4942-b4e3-ec444b159e08.png,17
train_set/No Car/dc2e69b2-48fc-4cff-afdd-6a1bf60b3424.png,17
train_set/No Car/b845dc75-bff4-4727-9f6a-5c7d17bc04c9.png,17
train_set/No Car/ef531451-0257-4093-b9b4-f5e77b4e991f.png,17
train_set/No Car/9985bf68-fd68-4c73-8163-9d67078e89b9.png,17
train_set/No Car/b332157f-321f-4772-8e3e-e273495de1fb.png,17
train_set/No Car/e1e6bf13-58c4-47cb-9c82-6cfda3abf626.png,17
train_set/No Car/4afd6c36-5115-4250-ab5d-c8735cf4f46c.png,17
train_set/No Car/f3b43f87-abcb-4f5c-a57f-761da1719ec4.png,17
train_set/No Car/c9a696f3-3d9a-431a-aa50-a12003f8649f.png,17
train_set/No Car/22140650-853a-4014-8ad1-dcd12fb7af64.png,17
train_set/No Car/c2967a5e-e63e-402a-9969-bdbd15f4c475.png,17
train_set/No Car/ea692962-d021-4895-a3af-b7760d8571fc.png,17
train_set/No Car/c396a4c1-f026-4704-bb3a-d8db9e8a0716.png,17
train_set/No Car/d2897722-fe7d-466c-b541-09098a58b8a7.png,17
train_set/No Car/f2f4e07e-d8a5-4806-add5-a6dbf77b0e99.png,17
train_set/No Car/fe0a3d2b-0984-4165-b3f8-97484802124c.png,17
train_set/No Car/91d52f8a-3a79-4886-a4fa-6075f98725b4.png,17
train_set/No Car/50b6b5c7-1cf1-4e41-8857-d78ffacb6930.png,17
train_set/No Car/c7901126-0ac2-4ee4-8b80-3d8927750f1a.png,17
train_set/No Car/07fe7bcc-5523-4875-85e5-606a6e00defb.png,17
train_set/No Car/08ddef7c-27d0-453c-aaad-aa735dfa20b9.png,17
train_set/No Car/237dfae7-8d89-443e-9daa-73400b784baf.png,17
train_set/No Car/b3595ddb-35f2-4575-82a7-5cece1bc8be0.png,17
train_set/No Car/760a2b69-98b0-4eeb-960a-cdfede497a74.png,17
train_set/No Car/2c3f8391-87f9-4dde-9ae2-8fb184a48fd4.png,17
train_set/No Car/5fcd605d-bfab-483e-9d9c-d630beea5a68.png,17
train_set/No Car/9cfaace3-b0f1-4d83-9e4a-35e829113968.png,17
train_set/No Car/9f38af74-0e79-480d-a03e-444fac316309.png,17
train_set/No Car/830a8736-3b3c-4925-859b-5619b86263ec.png,17
train_set/No Car/c76f4760-aaa2-4519-8d58-47706e78c45b.png,17
train_set/No Car/2703907c-e3dc-41fc-9f2d-9341de3db793.png,17
train_set/No Car/3b65e2aa-c791-464d-b910-fada220effc4.png,17
train_set/No Car/fc7a1be4-1560-4232-bbba-0994c93b33ef.png,17
train_set/No Car/1f08b062-49a6-42fd-bc16-71b959aff012.png,17
train_set/No Car/5dcfd112-70bf-4260-9c50-a37e14b0204e.png,17
train_set/No Car/8c4701e2-33b8-4d53-939e-23d70dc94f41.png,17
train_set/No Car/628e7d76-910f-4217-8175-d51c5253417a.png,17
train_set/No Car/677378fd-48bb-428e-914f-bc25e610daa9.png,17
train_set/No Car/854e7dd9-6401-4a28-98f1-3ae6b433c9a8.png,17
train_set/No Car/b0b0cf70-e607-4377-946b-731d4b6d1faf.png,17
train_set/No Car/5a47238b-8acf-4006-a514-a2ea56b141e2.png,17
train_set/No Car/639e7c73-86bd-4087-bff0-bc4a43824171.png,17
train_set/No Car/6cf2cde6-9251-4250-82b9-a87a2006e470.png,17
train_set/No Car/eb2b73c3-6dd3-440f-a490-729f53094171.png,17
train_set/No Car/e90b5310-c367-4a84-b208-1a459789678e.png,17
train_set/No Car/4b35402e-bde6-4f4f-8477-f81b3edd8230.png,17
train_set/No Car/67e6c859-bd28-44a6-87ba-5fc461f516ad.png,17
train_set/No Car/804badd0-7ed7-4392-8a44-9a587a9d4484.png,17
train_set/No Car/f858fd0c-020e-49fb-914b-e573021e6f90.png,17
train_set/No Car/73b7c765-855a-4871-b3f9-f212daf18ef0.png,17
train_set/No Car/345abe58-dba1-4334-b67f-bed37cbdb963.png,17
train_set/No Car/434603f7-ce70-4b19-84e7-ac1f77e2680d.png,17
train_set/No Car/0ccd6eeb-12dd-496b-8ce1-797950087fc8.png,17
train_set/No Car/8c981178-79e9-4e55-b262-73e5e2c427d0.png,17
train_set/No Car/61bc9eee-7ef5-48ca-b097-6eb320bfa68c.png,17
train_set/No Car/556d2784-5974-4de2-9aef-5ba552fad0c9.png,17
train_set/No Car/17abdcdf-5bca-484f-a440-9b41fd419c53.png,17
train_set/No Car/8585a629-2a1b-48e1-ac3e-f7df03949a49.png,17
train_set/No Car/68155a93-23b0-4050-86f2-a0d5a06f57e7.png,17
train_set/No Car/1ecd327e-7235-4a35-b3e7-c800eb00f103.png,17
train_set/No Car/e1845ace-a6e4-4f7f-a08f-2d4c9381174e.png,17
train_set/No Car/5cf79a9f-0eeb-4cad-b627-ce173f52759f.png,17
train_set/No Car/1888b108-6e86-4ffd-83f2-5a663bb3bd45.png,17
train_set/No Car/d529c55a-ba28-404d-a6be-71a2fd0aac39.png,17
train_set/No Car/6bc8c29f-9937-4199-8771-13ce2c05d8f0.png,17
train_set/No Car/73c3bd4f-a981-47fa-bd67-06545be1f611.png,17
train_set/No Car/a29698c3-7914-4eee-9e32-8b414bb6e25e.png,17
train_set/No Car/2769f229-dd60-4507-92d9-11ac29b6a7e8.png,17
train_set/No Car/80a688b2-bb3d-462a-91c5-40fb57fbd11d.png,17
train_set/No Car/ba9a3702-9c5a-4775-9cc5-921671ecce20.png,17
train_set/No Car/06a6fc2f-85e6-4eeb-aa28-3ff142daa931.png,17
train_set/No Car/cafa5ddd-61ea-4f61-a82f-90bbeb2e26e8.png,17
train_set/No Car/4bc40d38-e7d3-4820-9622-7b25714cd4b7.png,17
train_set/No Car/9c829840-e5b8-432c-9844-d8cbe868a60d.png,17
train_set/No Car/90915943-fb3e-43f9-b156-ec6ce85dc9d9.png,17
train_set/No Car/ee9aeb95-6dd7-41e9-9306-f69b08907f74.png,17
train_set/No Car/fe86fc38-5636-4af0-8919-981d3781de1b.png,17
train_set/No Car/2e2e9d35-0561-4d65-b153-263002abefa8.png,17
train_set/No Car/51c9826b-2b15-47ab-987e-4c1134407875.png,17
train_set/No Car/7fb06302-f69f-4223-9e21-992d5c0c0581.png,17
train_set/No Car/02189afe-3084-40f5-b1f0-606325c2191e.png,17
train_set/No Car/87468088-ef32-4e48-a8bd-ecdaef8981c7.png,17
train_set/No Car/3fd5e01f-eb8a-4fe5-89d3-454b7730d585.png,17
train_set/No Car/4a4a037a-9fff-4d57-b90b-a28508a5f96c.png,17
train_set/No Car/676c1d78-2536-404f-8876-c3dd65415ecb.png,17
train_set/No Car/7f6167db-b541-4cd0-b15d-5afb92d3ae97.png,17
train_set/No Car/207c83c8-4c93-4b5c-ac64-112d26f0d929.png,17
train_set/No Car/538f1307-173a-4395-8243-5f461de89361.png,17
train_set/No Car/a015fef1-5e96-4f98-99c8-bd9516a87f58.png,17
train_set/No Car/bb09f6a4-159e-4b39-bf5d-71bdcabc5f72.png,17
train_set/No Car/eb82ba70-960a-43c1-bb9f-b208691eb4ba.png,17
train_set/No Car/96c82c18-fed8-4b62-a58c-1e131ced4cde.png,17
train_set/No Car/d08e737b-0486-4dad-be13-3ae51d328f35.png,17
train_set/No Car/265f2aed-8e2c-4431-b434-df878f59a400.png,17
train_set/No Car/3fa1d18a-62fd-4f7b-a38c-d79fd5e42b01.png,17
train_set/No Car/15b45349-d77c-4fe8-a561-c8b0cbc2febc.png,17
train_set/No Car/666dd3ce-d5da-467c-8108-f5a9adecdc63.png,17
train_set/No Car/a63b3d52-4240-4171-ac61-18c0fe46a0d5.png,17
train_set/No Car/19612df0-98c1-46b6-87a4-8a87cf93a20c.png,17
train_set/No Car/d153b4b2-9c1c-41df-ba2e-9b0e1bd8e622.png,17
train_set/No Car/7de0d8ee-f6ee-4bbf-b173-878f2558b9da.png,17
train_set/No Car/9d788f9f-97d1-444f-9334-d042e86e32c0.png,17
train_set/No Car/5af90a35-6d99-455e-9f37-cca7182dc1e2.png,17
train_set/No Car/bf332c68-bd00-4fa6-b245-5083be2a1ac5.png,17
train_set/No Car/b6eb7e78-2fc3-41f6-97b9-b07224429480.png,17
train_set/No Car/998583de-d74d-42f3-8359-6a14661ed51c.png,17
train_set/No Car/fbd1e311-2771-4739-ac4a-2e6ab11fd43a.png,17
train_set/No Car/1c44c4ab-bcd0-43f0-a9d5-00db5ad21425.png,17
train_set/No Car/4c2b72f5-3932-4611-bf1d-bd542498b5cb.png,17
train_set/No Car/a3dcf410-d621-4030-80de-1acc49eb31c0.png,17
train_set/No Car/c2f5eba8-aaed-4afe-903d-28dfae25eba8.png,17
train_set/No Car/d2f32ec2-fd62-4447-a7cd-382f335fd391.png,17
train_set/No Car/0e6361df-7b1a-4896-a9ee-42d96c7e0d6e.png,17
train_set/No Car/4608c680-bfa9-4d56-87ae-4f09aadda989.png,17
train_set/No Car/9c352f92-9fc0-455c-8fa4-2709f5a01c27.png,17
train_set/No Car/1db51427-dfea-4f63-987a-c83cdaa7e3d8.png,17
train_set/No Car/f29793c5-c846-46a0-88cf-c19061ad831e.png,17
train_set/No Car/4d0a24d4-57e8-4273-b28c-207adf4e6a3b.png,17
train_set/No Car/8724b715-1bdf-4d37-a221-137ee4b16e6e.png,17
train_set/No Car/5595b03f-f015-4160-a5ad-6752f5ee25e3.png,17
train_set/No Car/9076ee17-f6e7-4dd7-bde1-3d4d2888e6e7.png,17
train_set/No Car/a2a0a2f6-371a-4e6a-84ac-5ef309ad241c.png,17
train_set/No Car/fcfa058f-1e4f-4e70-9b66-af130e434c6e.png,17
train_set/No Car/69f09d21-a517-4093-8cde-5831a7eb97c2.png,17
train_set/No Car/24f94c4b-0e53-42b6-8d7f-1d583e5b188e.png,17
train_set/No Car/5c3aafd8-e4f9-44f8-a85e-c9fc80e4087c.png,17
train_set/No Car/c6d9f874-de90-49c7-8153-84893a9333f2.png,17
train_set/No Car/ac765bf1-bd67-4660-9961-cd79b097b698.png,17
train_set/No Car/399f4ecf-0804-4ced-a02c-b8941d78687e.png,17
train_set/No Car/b9dbc401-300f-4ffc-be37-64bf0504f7ad.png,17
train_set/No Car/64b18698-9fae-45a7-8887-85654267f6ad.png,17
train_set/No Car/001c4e04-36bd-4a7b-b05f-7a4de160d0d8.png,17
train_set/No Car/a7c7e10a-010d-48c7-953b-111eb9ab65d7.png,17
train_set/No Car/4acd7a1d-87e4-46b0-b9a2-6fd487771b14.png,17
train_set/No Car/afdfc443-afe9-455b-a3e0-27cd0c2dd383.png,17
train_set/No Car/921b6c2f-71a8-431c-a8cf-6ad722589fe3.png,17
train_set/No Car/ab70e6c1-0a74-451c-804e-b900f661fbb8.png,17
train_set/No Car/7e86facc-f754-4a46-8926-83505a2c82b6.png,17
train_set/No Car/ec01b3ad-6f95-46e5-b9e6-4b36c6df9d50.png,17
train_set/No Car/58717a4c-4d19-449c-8575-d9e29096a857.png,17
train_set/No Car/1008497a-7a19-4300-a2b9-89af840b3b79.png,17
train_set/Traffic signals/63a40924-aa15-4a4c-a87f-60e95538f469.png,59
train_set/Traffic signals/63a40924-aa15-4a4c-a87f-60e95538f4691.png,59
train_set/Traffic signals/30f5da1e-54c2-4093-8ca8-0c60cd9320861.png,59
train_set/Traffic signals/6b6753a6-ec33-4757-b187-39cbb70b52a61.png,59
train_set/Traffic signals/63a40924-aa15-4a4c-a87f-60e95538f4692.png,59
train_set/Traffic signals/6b6753a6-ec33-4757-b187-39cbb70b52a62.png,59
train_set/Traffic signals/30f5da1e-54c2-4093-8ca8-0c60cd9320862.png,59
train_set/Traffic signals/63a40924-aa15-4a4c-a87f-60e95538f4693.png,59
train_set/Traffic signals/30f5da1e-54c2-4093-8ca8-0c60cd932086.png,59
train_set/Traffic signals/6b6753a6-ec33-4757-b187-39cbb70b52a6.png,59
train_set/Traffic signals/6b6753a6-ec33-4757-b187-39cbb70b52a63.png,59
train_set/Go Left/8d095d7c-be92-4d10-a0eb-95b566ea174e.png,53
train_set/Go Left/09dda0b9-a061-4afa-9214-2279b36fb1c3.png,53
train_set/Go Left/b4260e65-1afe-4bdf-a221-7ed923d8a107.png,53
train_set/Go Left/0e653134-6902-493b-9181-4b0aaf72089b.png,53
train_set/Go Left/a7d2d536-c210-4c89-bfa4-db0f3b7eee0d.png,53
train_set/Go Left/5d2a0f57-109c-4d28-bd47-8a2a69ac0881.png,53
train_set/Go Left/94e42a90-fde3-4e25-aa5c-32e56118ccd4.png,53
train_set/Go Left/0c1f2d92-32f8-423b-b1ef-5a5aeb7ec427.png,53
train_set/Go Left/d4e24ad0-af5b-4592-80ef-c2ed163335d2.png,53
train_set/Go Left/fa6786fb-7357-40a6-a64f-005c7ef5f340.png,53
train_set/Go Left/acba84d8-85b1-4e93-9ed2-68528d5a0eba.png,53
train_set/Go Left/ee5bd092-0a87-4d97-bf09-efc4613995ea.png,53
train_set/Go Left/329339d9-0630-4002-9aae-9ab6db51f179.png,53
train_set/Go Left/4b64914e-b934-4a96-a913-55e7baf44daf.png,53
train_set/Go Left/c4ff0fdf-f160-4eb5-971e-234c6dba24ae.png,53
train_set/Go Left/c2af1b49-1f5a-4e47-9bec-b803e66ad4d2.png,53
train_set/Go Left/708be553-4558-45c4-baef-1e26e5a96dc4.png,53
train_set/Go Left/c5a34607-92c5-4d29-8e41-9b2d42fde8a4.png,53
train_set/Go Left/1fe981f0-1fb2-4ab6-a694-d5952ccf1b74.png,53
train_set/Go Left/400e9117-c80e-497f-a783-cc74ced7e225.png,53
train_set/Go Left/68066cd7-08c0-4416-9336-330174d3d398.png,53
train_set/Go Left/a10949d7-cec5-409a-bb9a-cb6d9d1ba349.png,53
train_set/Go Left/d2fa9651-b338-4f6e-be24-dfa261b40ba8.png,53
train_set/Go Left/0214359b-242f-4d25-b13a-c81cf3e01068.png,53
train_set/Go Left/e1c919bb-388a-4617-917e-991e47e890d5.png,53
train_set/Go Left/1b6bd010-9155-45f0-afc2-62045e9da3a4.png,53
train_set/Go Left/f2256062-99f0-4409-aebb-80df2b99c58c.png,53
train_set/Go Left/4772c26b-ee27-457e-9fd1-5da0c5a72819.png,53
train_set/Go Left/d4c6b46c-87d5-4d02-ba38-defb8a922492.png,53
train_set/Go Left/c86403c8-3688-4de6-9a78-6a45daee3a4c.png,53
train_set/Go Left/77c2224a-0e46-4ac2-a4fc-f62a2251c95e.png,53
train_set/Horn/6ca69052-d0d7-43aa-b6a6-363504d0ec54.png,40
train_set/Horn/b567ed73-74d7-4740-aa46-998256326838.png,40
train_set/Horn/74be6b93-1080-4c12-bd9c-8a79c13552bd.png,40
train_set/Horn/424bf468-4907-41cd-a09a-d2ddf53707a9.png,40
train_set/Horn/d275f951-cb3e-4a22-971d-4703ac52f2c1.png,40
train_set/Horn/db7f2920-e423-4d1b-b06a-d24219c3ffee.png,40
train_set/Horn/c3098801-dd6c-45f7-99bc-54b14e07dac3.png,40
train_set/Horn/7b1a8c65-0175-4038-ac26-a61349dee563.png,40
train_set/Horn/37c9e63e-02f9-4e32-9296-f562893b664e.png,40
train_set/Horn/725359d5-48bb-4d36-9388-bfaa2aa31af0.png,40
train_set/Horn/303ec619-ba2d-48de-ba43-b8ed377b2430.png,40
train_set/Horn/e74f687f-6678-44fe-8020-914b083868bd.png,40
train_set/Horn/7ac87d84-42ff-4dba-afb0-dedf7b7acaa9.png,40
train_set/Horn/af510a43-85f7-4b6c-8e4c-fc7c72908020.png,40
train_set/Horn/1432f563-8622-4aaa-9c5a-494a51942031.png,40
train_set/Horn/c9342537-b207-40a7-8d6e-1fad6fa52261.png,40
train_set/Horn/ba30a970-36a0-4944-9716-2b7aa3313af1.png,40
train_set/Horn/964aa57f-075e-4c7a-bf6d-13ff01565a77.png,40
train_set/Horn/c78e403c-a2c4-40ce-be88-95086c9eb69a.png,40
train_set/Horn/365d2a6d-0018-4df9-9a2c-723ff7690b86.png,40
train_set/Horn/1215ddc7-05a7-43c9-ba9c-e85e7b34e752.png,40
train_set/Horn/ff1adfa5-c8c7-4af9-b893-b4a749733c1c.png,40
train_set/Horn/3c3b799a-8961-4338-a247-7380f1ad97b3.png,40
train_set/Horn/7f9d23fc-d539-42f8-96cc-775fa84c9e86.png,40
train_set/Horn/54f9c478-1074-4264-9f9e-994043e45485.png,40
train_set/Horn/2c22b711-8dfe-4742-ba97-0261c5d078a7.png,40
train_set/Horn/0d32b292-6602-4ece-9e46-2135dd377d8c.png,40
train_set/Horn/20f28f22-1611-4068-9e4f-2e698227dfa9.png,40
train_set/Horn/e487d498-a7e6-4bd0-82ac-21d94b6216cc.png,40
train_set/Horn/19c70056-22b8-4093-8e45-0d2a6a6f1af4.png,40
train_set/Horn/a44d06f2-cf1f-4174-8277-51148ef0ae7c.png,40
train_set/Horn/4c8c25d3-a2c4-4ec3-9772-d5030cd79d8d.png,40
train_set/Horn/8f71651a-3da0-4da2-9afd-a99553c33cf6.png,40
train_set/Horn/7bbd67d5-a55b-40d1-8da4-aca5d2b1a5d5.png,40
train_set/Horn/31e3572b-177f-4fbd-8d24-bd32d3e44c01.png,40
train_set/Horn/b5eb9d79-73a6-49cc-8c83-106f42718f05.png,40
train_set/Horn/3c35b742-ab69-4f90-9fe1-5922378e3447.png,40
train_set/Horn/634c469b-2733-400d-b566-3d36f74dd0ee.png,40
train_set/Horn/09d88b57-f35d-4b4c-b8aa-6b0ea2cad249.png,40
train_set/Horn/71ab5588-9561-48bb-9b86-5e8d1bdb14fd.png,40
train_set/Horn/1a9fd83c-a3aa-4034-928e-14715c51c813.png,40
train_set/Horn/9ded7652-b4d6-4ab4-990f-6312c22083b4.png,40
train_set/Horn/2372046f-5592-4ec9-85f9-c555d3bfa1d1.png,40
